# q_A^-1 corrected_I conditional_sigma; independently selected residual baseline
3.200000000000001732e-01 1.013963075523165447e-01 3.725771019461460772e-03
3.250000000000001776e-01 1.003406357211342331e-01 3.673968605897192340e-03
3.300000000000001821e-01 9.313416395731645425e-02 3.575679766428542603e-03
3.350000000000001865e-01 9.225013457786160331e-02 3.588691695119711547e-03
3.400000000000001910e-01 8.604450619385518861e-02 3.441305393724917658e-03
3.450000000000001954e-01 8.450365023639075379e-02 3.587843227511045008e-03
3.500000000000001998e-01 8.459344046109751325e-02 3.337037428320753160e-03
3.550000000000002043e-01 8.992973708177186276e-02 3.510684033121510769e-03
3.600000000000002087e-01 8.755336724128523485e-02 3.453776859843149787e-03
3.650000000000002132e-01 8.360414808660937558e-02 3.387359411520173350e-03
3.700000000000002176e-01 8.368277387573340442e-02 3.394779493814302062e-03
3.750000000000002220e-01 8.561441364959060385e-02 3.395542238970723509e-03
3.800000000000002265e-01 8.020019066955755282e-02 3.476327197784373057e-03
3.850000000000002309e-01 7.958563237465107743e-02 3.225874383392821065e-03
3.900000000000002354e-01 7.608203520309962664e-02 3.561419528053571485e-03
3.950000000000002398e-01 7.786313290487903438e-02 3.468838016970600402e-03
4.000000000000002442e-01 7.432367954379706654e-02 3.314019289980609483e-03
4.050000000000002487e-01 7.214546236679038327e-02 3.156259629713788293e-03
4.100000000000002531e-01 7.814120234163199341e-02 3.121312112234986714e-03
4.150000000000002576e-01 7.217060959124003972e-02 3.071180158790959725e-03
4.200000000000002620e-01 7.128214630760240644e-02 3.082719443539663155e-03
4.250000000000002665e-01 7.131998501080163977e-02 3.181330060227163109e-03
4.300000000000002709e-01 6.659340699252229434e-02 3.029763347086679697e-03
4.350000000000002753e-01 6.985780007910356859e-02 3.103450055107526400e-03
4.400000000000002798e-01 6.678795538437536095e-02 3.036747377416657186e-03
4.450000000000002842e-01 7.007143979331244277e-02 2.999557193153488781e-03
4.500000000000002887e-01 6.678604882175112611e-02 2.924377640156697322e-03
4.550000000000002931e-01 6.957189305941605117e-02 2.916767212177981145e-03
4.600000000000002975e-01 6.691976661645067381e-02 2.874502257733362130e-03
4.650000000000003020e-01 6.441420265339856122e-02 2.888621907555757613e-03
4.700000000000003064e-01 6.616570481255661107e-02 2.840915215286603061e-03
4.750000000000003109e-01 6.429210006533592203e-02 2.913992112065695497e-03
4.800000000000003153e-01 6.515512266120562779e-02 3.138821843978777896e-03
4.850000000000003197e-01 6.138601283789226620e-02 3.246085310035310909e-03
4.900000000000003242e-01 5.797940563926253649e-02 2.849372639868054131e-03
4.950000000000003286e-01 6.042532017602453287e-02 2.785213365596891661e-03
5.000000000000000000e-01 6.300956782427248604e-02 2.805426458815996234e-03
5.100000000000000089e-01 6.072557340844464413e-02 1.931090144800812073e-03
5.200000000000000178e-01 6.011279365036535649e-02 1.920501175267866865e-03
5.300000000000000266e-01 5.788140514368016187e-02 1.877161483759360282e-03
5.400000000000000355e-01 5.702234405250198451e-02 1.879340333488234384e-03
5.500000000000000444e-01 5.616356743286943232e-02 1.836217005863235259e-03
5.600000000000000533e-01 5.470569507322518843e-02 1.832054564790349749e-03
5.700000000000000622e-01 5.586365777901678570e-02 1.821155950485275204e-03
5.800000000000000711e-01 5.256769070699492119e-02 1.773838033676746091e-03
