# q_A^-1 corrected_I conditional_sigma; independently selected residual baseline
6.400000000000001521e-02 7.347127253235666844e-01 8.640781678091921311e-03
6.600000000000001699e-02 7.012600367943004898e-01 8.461529447831914533e-03
6.800000000000001876e-02 6.736436314427463046e-01 8.236234928281026962e-03
7.000000000000002054e-02 6.496002883664850902e-01 8.103418901286713050e-03
7.200000000000002232e-02 6.206725590564569073e-01 7.901990246089580366e-03
7.400000000000002409e-02 6.082356795401863137e-01 7.968359123005456027e-03
7.600000000000002587e-02 5.788657071746825533e-01 7.870894592240473484e-03
7.800000000000002764e-02 5.565981654574729820e-01 7.642188329945040319e-03
8.000000000000002942e-02 5.404550505317451403e-01 7.708503917382045559e-03
8.200000000000003120e-02 5.180770423780205469e-01 7.767590641471810997e-03
8.400000000000003297e-02 4.966499698755491576e-01 7.705385918414755196e-03
8.600000000000003475e-02 4.745652318514039791e-01 7.440518212048973998e-03
8.800000000000003653e-02 4.582884694676666038e-01 7.380408375937778931e-03
9.000000000000003830e-02 4.438621187086565500e-01 7.449715802127976003e-03
9.200000000000004008e-02 4.242765118053828388e-01 7.406370034805814274e-03
9.400000000000004186e-02 4.157575357143092898e-01 7.339297508417466816e-03
9.600000000000004363e-02 4.022380162892140176e-01 7.309417827084021407e-03
9.800000000000004541e-02 3.839054333865163926e-01 7.288533794662266363e-03
1.000000000000000056e-01 3.733839259986163617e-01 7.256754358572834428e-03
1.050000000000000100e-01 3.450315190002524735e-01 4.502973008364557703e-03
1.100000000000000144e-01 3.135371931663005762e-01 4.412436542328133406e-03
1.150000000000000189e-01 2.922400179144148957e-01 4.329335531852614161e-03
1.200000000000000233e-01 2.578633927568949047e-01 4.242144409511630979e-03
1.250000000000000278e-01 2.410860436093998915e-01 4.219707871976405636e-03
1.300000000000000322e-01 2.229046775330270069e-01 4.335885226581043250e-03
1.350000000000000366e-01 2.036742976538581662e-01 4.183080098761279148e-03
1.400000000000000411e-01 1.887041647802836786e-01 4.094359767371509758e-03
1.450000000000000455e-01 1.738473564009732075e-01 4.023905772322540486e-03
1.500000000000000500e-01 1.622964439781278412e-01 4.050950817258597812e-03
1.550000000000000544e-01 1.541770626888704088e-01 4.167122006848484120e-03
1.600000000000000588e-01 1.375355172756468902e-01 4.206420220689165504e-03
1.650000000000000633e-01 1.327486854930129689e-01 4.211094451307718055e-03
1.700000000000000677e-01 1.215439393533998824e-01 4.247574135112544905e-03
1.750000000000000722e-01 1.113116848117516461e-01 4.249206347426278015e-03
1.800000000000000766e-01 1.062822485372800357e-01 4.220748196116314889e-03
