# q_A^-1 corrected_I conditional_sigma; independently selected residual baseline
2.470000000000001528e+00 -1.659056652402466150e-03 1.207980178906079873e-02
2.500000000000001332e+00 -1.288571487745327490e-03 1.247539568555261491e-02
2.530000000000001137e+00 -1.939833882480630420e-03 1.081673089425873660e-02
2.560000000000001386e+00 -1.190209016731887375e-03 1.060405931062607249e-02
2.590000000000001634e+00 -1.122145160161473667e-03 1.066985947974363053e-02
2.620000000000001439e+00 -5.869933669412216119e-04 1.096013826323393933e-02
2.650000000000001243e+00 -9.048357736957978511e-04 9.985574314496634130e-03
2.680000000000001492e+00 -7.643052999327072054e-04 1.149326642883071424e-02
2.710000000000001741e+00 6.135410980022545317e-04 1.268203465520591385e-02
2.740000000000001545e+00 -1.559058963852880640e-03 1.367967955643578995e-02
2.770000000000001350e+00 1.058128053844246611e-04 1.234218943728314193e-02
2.800000000000001599e+00 -1.645513981013593200e-03 1.266738697867879175e-02
2.830000000000001847e+00 5.444744912710804347e-04 1.224770784469686111e-02
2.860000000000001652e+00 2.396871652791697017e-04 1.166653205632903895e-02
2.890000000000001457e+00 3.299542543642163006e-04 1.204904839973459929e-02
2.920000000000001705e+00 3.447226104649085199e-05 1.176341063924646324e-02
2.950000000000001954e+00 1.265145819422960980e-03 1.318846588258868607e-02
2.980000000000001759e+00 -1.356582592248727114e-03 1.184400584627043167e-02
3.010000000000001563e+00 1.164882377614689414e-03 1.148909235062889680e-02
3.040000000000001812e+00 -1.969286358896573318e-04 1.030519356826588816e-02
3.070000000000002061e+00 -1.046941289524915995e-04 1.121629587011363852e-02
3.100000000000001865e+00 2.277360918131563644e-04 1.005984285108954893e-02
3.130000000000001670e+00 1.502157584269346287e-04 1.327807318271138903e-02
3.160000000000001918e+00 7.593874947726152787e-04 1.181245470273858435e-02
3.190000000000002167e+00 1.687947955806036286e-03 1.101378324565304226e-02
