2.380000000000001226e+00 -2.662843754856052906e-03 1.287217392200938441e-02
2.410000000000001030e+00 -3.420983444303583778e-03 1.304327841413521413e-02
2.440000000000001279e+00 -1.723190817243039179e-03 1.235293317560206758e-02
2.470000000000001528e+00 -2.632418678639474562e-03 1.217020332822658923e-02
2.500000000000001332e+00 -1.978139903991998731e-03 1.186346828058114540e-02
2.530000000000001137e+00 -2.925566062223745357e-03 1.177477029442081796e-02
2.560000000000001386e+00 -2.825652610254271706e-03 1.179297984719874376e-02
2.590000000000001634e+00 -1.197056311105354313e-03 1.185056380925020303e-02
2.620000000000001439e+00 -5.756283347711349790e-04 1.191010207588740280e-02
2.650000000000001243e+00 -2.437287069626124097e-03 1.206598304127888023e-02
2.680000000000001492e+00 -2.339586362081325695e-03 1.251742108145494081e-02
2.710000000000001741e+00 -1.244607811806562516e-03 1.285784167754456565e-02
2.740000000000001545e+00 -3.312394546674220838e-03 1.306444777766947903e-02
2.770000000000001350e+00 -2.093907066517605546e-03 1.318137370131721928e-02
2.800000000000001599e+00 -2.448065932778825237e-03 1.320997843289537128e-02
2.830000000000001847e+00 -7.356315014020683475e-04 1.317912361186347747e-02
2.860000000000001652e+00 1.253138006728757737e-03 1.308513092939859145e-02
2.890000000000001457e+00 -1.608437370374443242e-03 1.294048933836978305e-02
2.920000000000001705e+00 -2.232831038642861936e-05 1.273205055589018801e-02
2.950000000000001954e+00 9.948939475293895347e-04 1.252401847789243704e-02
2.980000000000001759e+00 -7.683594498586995879e-04 1.240740580745310594e-02
3.010000000000001563e+00 8.848433181463312858e-04 1.201973288233474171e-02
3.040000000000001812e+00 6.369056632194150438e-04 1.179418839121315274e-02
3.070000000000002061e+00 2.833097769986731192e-04 1.124782130766581456e-02
3.100000000000001865e+00 1.025333415470740456e-04 1.118833183670078085e-02
3.130000000000001670e+00 4.825755616895298014e-04 1.185670210482346262e-02
3.160000000000001918e+00 5.989335718083025912e-04 1.153102234595327832e-02
3.190000000000002167e+00 1.072398830852205843e-03 1.177783247510918833e-02
