2.260000000000001119e+00 -7.744436521759856182e-03 7.596951454725808447e-03
2.290000000000000924e+00 -6.038244419026782793e-03 7.187940836915047982e-03
2.320000000000001172e+00 -5.922651083685369529e-03 6.939840762100894615e-03
2.350000000000001421e+00 -4.241405955248357153e-03 6.740882665353425257e-03
2.380000000000001226e+00 -6.516328499505757987e-03 6.611167533582514369e-03
2.410000000000001030e+00 -6.661844492177640756e-03 3.561775082798917386e-02
2.440000000000001279e+00 -4.651420798796448985e-03 7.691893384077062856e-02
2.470000000000001528e+00 -3.606653616438921638e-03 6.147333943067090183e-03
2.500000000000001332e+00 -5.001257871807121558e-03 5.971078746075004183e-03
2.530000000000001137e+00 -4.054839905274011322e-03 5.860694974344651462e-03
2.560000000000001386e+00 -3.828565546382277449e-03 5.731272805002897604e-03
2.590000000000001634e+00 -5.414958419746863233e-03 5.628086710232910704e-03
2.620000000000001439e+00 -4.074936253520949382e-03 5.534793120581860126e-03
2.650000000000001243e+00 -4.858344281077913232e-03 5.503145936369861074e-03
2.680000000000001492e+00 -3.658135529271130688e-03 5.505857692370131132e-03
2.710000000000001741e+00 -4.620143594549041242e-03 5.381021675877450949e-03
2.740000000000001545e+00 -4.847471157646341192e-03 5.283340647716715417e-03
2.770000000000001350e+00 -2.892702989749829871e-03 5.145252145025539653e-03
2.800000000000001599e+00 -3.882899896073191328e-03 4.978694070498305632e-03
2.830000000000001847e+00 -3.733509197047100298e-03 5.867905897703967234e-03
2.860000000000001652e+00 -4.229052367978363564e-03 4.646936794564855699e-03
2.890000000000001457e+00 -5.062494311359523082e-03 4.471380330307513605e-03
2.920000000000001705e+00 -4.296627049781259755e-03 4.275543776142259542e-03
2.950000000000001954e+00 -3.856272807900525991e-03 4.080365137405925907e-03
2.980000000000001759e+00 -2.488157762092205270e-03 3.884228289597787143e-03
3.010000000000001563e+00 -4.141945885816458554e-03 3.698685364540169052e-03
3.040000000000001812e+00 -3.722716801919047271e-03 3.602565279987273231e-03
3.070000000000002061e+00 -2.732808776918647670e-03 3.357587099746875674e-03
3.100000000000001865e+00 -1.823853460654986441e-03 3.176801375563439219e-03
3.130000000000001670e+00 -2.245414850857704436e-03 2.931230340655227931e-03
3.160000000000001918e+00 -5.699965259941103778e-04 3.012658443653676386e-03
3.190000000000002167e+00 -4.688477970310809379e-04 3.033315902557728178e-03
