# q_A^-1 I sigma; component contribution to chosen window; refitted-bootstrap sigma
3.200000000000001732e-01 1.005184075056291260e-01 5.180578607919233101e-03
3.250000000000001776e-01 9.312291000858387291e-02 5.042308763712238101e-03
3.300000000000001821e-01 8.956147078754850277e-02 4.524440361030303108e-03
3.350000000000001865e-01 9.016532829119371095e-02 4.852723033736768346e-03
3.400000000000001910e-01 8.446208498409787935e-02 4.679496482331560979e-03
3.450000000000001954e-01 8.234776090473799881e-02 5.137283832018298309e-03
3.500000000000001998e-01 7.704167043363531475e-02 4.930202081555763727e-03
3.550000000000002043e-01 9.098130665180816090e-02 4.921487649512966411e-03
3.600000000000002087e-01 8.286697809229487399e-02 4.660197780829821411e-03
3.650000000000002132e-01 8.136608339443558713e-02 5.001712227766631248e-03
3.700000000000002176e-01 7.522168560156014538e-02 3.825367897345610235e-03
3.750000000000002220e-01 8.438568687430446358e-02 4.477780645493062428e-03
3.800000000000002265e-01 7.586710205847374544e-02 4.334974836959661418e-03
3.850000000000002309e-01 7.730083444833112105e-02 3.778858275474081437e-03
3.900000000000002354e-01 7.519707774089523511e-02 4.232998752049217141e-03
3.950000000000002398e-01 7.834425460857502577e-02 4.662108095530605005e-03
4.000000000000002442e-01 7.267011934461750644e-02 4.138202356638968037e-03
4.050000000000002487e-01 6.408765086656653676e-02 4.706369986514900329e-03
4.100000000000002531e-01 7.379022802154037997e-02 4.300096616426206733e-03
4.150000000000002576e-01 6.612581158971843343e-02 4.439806108050104588e-03
4.200000000000002620e-01 6.799854620236210623e-02 4.207416608936746794e-03
4.250000000000002665e-01 7.123323398578962351e-02 3.978027468143869455e-03
4.300000000000002709e-01 6.697040332915217553e-02 3.778417864361188587e-03
4.350000000000002753e-01 6.270247319477507963e-02 3.794991339128028340e-03
4.400000000000002798e-01 6.523339808815609153e-02 4.338728461950005187e-03
4.450000000000002842e-01 6.643407349865584899e-02 4.197814718763054516e-03
4.500000000000002887e-01 6.225437408940275030e-02 3.810968059371774505e-03
4.550000000000002931e-01 6.111030579378223110e-02 3.389394738518018008e-03
4.600000000000002975e-01 6.260570717387600737e-02 4.081716714021225816e-03
4.650000000000003020e-01 6.207545794099270792e-02 3.797330565349896041e-03
4.700000000000003064e-01 6.330684715020011566e-02 3.665211240118184700e-03
4.750000000000003109e-01 6.133260177091635207e-02 3.484213814753965143e-03
4.800000000000003153e-01 6.244996844720250573e-02 4.357308960583680148e-03
4.850000000000003197e-01 5.410251798173570936e-02 4.791443499110072113e-03
4.900000000000003242e-01 5.734855466314651290e-02 3.694494221076038976e-03
4.950000000000003286e-01 5.816775711344535083e-02 4.134359595051762849e-03
5.000000000000000000e-01 5.950981069372448390e-02 3.477323115406620938e-03
5.100000000000000089e-01 5.964581421764838381e-02 2.419870265710992018e-03
5.200000000000000178e-01 5.756364659085677626e-02 2.876952325359191740e-03
5.300000000000000266e-01 5.771734209825032935e-02 2.105622923411850159e-03
5.400000000000000355e-01 5.581614230452147662e-02 2.786418152585496029e-03
5.500000000000000444e-01 5.301028253398960832e-02 2.427173591132023456e-03
5.600000000000000533e-01 5.248812066567920542e-02 2.632585206685065116e-03
5.700000000000000622e-01 5.174015768523367031e-02 2.510612269977598177e-03
5.800000000000000711e-01 5.106127965134195368e-02 2.615659392989483616e-03
5.900000000000000799e-01 4.838008302777530023e-02 2.386162137148029744e-03
6.000000000000000888e-01 5.069034841759152699e-02 2.633786732149379257e-03
6.100000000000000977e-01 4.877186770448346809e-02 2.283843641071136524e-03
6.200000000000001066e-01 4.609345149703138883e-02 2.289344904413488559e-03
6.300000000000001155e-01 4.528285011975449054e-02 2.236713030435163920e-03
6.400000000000001243e-01 4.793383200360153140e-02 2.103428853971717628e-03
6.500000000000001332e-01 4.450384395126916193e-02 2.405410503576213034e-03
6.600000000000001421e-01 4.562411052110072057e-02 2.163787244549500791e-03
6.700000000000001510e-01 4.349915691773991594e-02 2.213104218463798293e-03
6.800000000000001599e-01 4.224170157779259804e-02 2.159041938030588966e-03
6.900000000000001688e-01 4.397864919761918651e-02 1.839857101780814326e-03
7.000000000000001776e-01 4.166187731089227020e-02 2.283771153129718519e-03
7.100000000000001865e-01 4.230783211652460601e-02 2.069301839982782502e-03
7.200000000000001954e-01 4.270482833683991730e-02 2.030495212137381662e-03
