# q_A^-1 I_arbitrary conditional_sigma; scale: sum of elution coefficients = 1
1.300000000000000266e+00 1.016914592942897766e+00 1.918059614910043800e-02
1.330000000000000293e+00 1.062250932684734472e+00 2.098978415822333465e-02
1.360000000000000320e+00 1.077451090484766949e+00 6.713732981651390763e-02
1.390000000000000346e+00 1.370981698589593734e+00 3.383171924239310790e+00
1.420000000000000373e+00 1.083520485405075284e+00 3.109075097968571136e-02
1.450000000000000400e+00 1.127441290031334642e+00 3.291477094581905793e-02
1.480000000000000426e+00 1.120240117508522815e+00 3.749549826114240147e-02
1.510000000000000453e+00 1.127769666225910239e+00 4.252237723351591503e-02
1.540000000000000480e+00 1.123909240949680921e+00 4.904394288037295518e-02
1.570000000000000506e+00 1.104181116210222191e+00 5.634940251656260501e-02
1.600000000000000533e+00 1.133243802001750344e+00 6.459688504647509433e-02
1.630000000000000560e+00 1.059804692891721078e+00 7.363138642973365844e-02
1.660000000000000586e+00 1.017663026032432860e+00 8.340005178186887802e-02
1.690000000000000613e+00 9.636837582682808989e-01 9.464333823638054755e-02
1.720000000000000639e+00 8.879549339252772455e-01 1.071503807978158168e-01
1.750000000000000666e+00 7.661659143678303252e-01 1.204397413164374903e-01
1.780000000000000693e+00 6.777242594429134792e-01 1.426716344739960840e-01
1.810000000000000719e+00 5.917533434682844540e-01 1.643797736436861390e-01
1.840000000000000746e+00 4.454793428980892700e-01 1.768714810435555451e-01
1.870000000000000773e+00 3.725717368724794087e-01 1.842121449222410279e-01
1.900000000000000799e+00 2.620504672267980895e-01 1.946071736649376549e-01
1.930000000000000826e+00 1.237515003111729350e-01 2.033386331002557668e-01
1.960000000000000853e+00 4.844399165736067159e-02 2.117732762266692215e-01
1.990000000000000879e+00 1.136594012475127674e-02 2.205041365924850505e-01
2.020000000000000906e+00 -5.222356942312744721e-02 2.187318888763374880e-01
2.050000000000000711e+00 -1.560554627089734414e-01 2.162342399464101672e-01
2.080000000000000959e+00 -2.017397724634568401e-01 2.190715088500948260e-01
2.110000000000001208e+00 -1.495335310534081086e-01 2.211193901358390890e-01
2.140000000000001013e+00 -2.584195572518910300e-01 2.207194853664631862e-01
2.170000000000000817e+00 -1.749436784785045051e-01 2.141489692540693990e-01
2.200000000000001066e+00 -1.452697241997069622e-01 1.995161495007599650e-01
2.230000000000001315e+00 -2.098808631451195006e-01 1.825876362548691789e-01
2.260000000000001119e+00 -2.095977066688755608e-01 1.655630519967389302e-01
2.290000000000000924e+00 -1.953871853202037157e-01 1.566691370497982350e-01
2.320000000000001172e+00 -1.556499114846445764e-01 1.512837177587433302e-01
2.350000000000001421e+00 -2.173097816088138123e-01 1.469420877643361212e-01
2.380000000000001226e+00 -1.959367001503719841e-01 1.441028182399242685e-01
2.410000000000001030e+00 -1.549619726532351915e-01 7.755576313398692134e-01
2.440000000000001279e+00 -9.918280652549615883e-02 1.676629328465608193e+00
2.470000000000001528e+00 -1.200202682931021392e-01 1.340267014453081496e-01
2.500000000000001332e+00 -1.433113384868367479e-01 1.301616242090690712e-01
2.530000000000001137e+00 -1.611599089942570284e-01 1.277809065586081871e-01
2.560000000000001386e+00 -1.697533304048921554e-01 1.249180829662471653e-01
2.590000000000001634e+00 -1.487172237061220870e-01 1.226748950935112742e-01
2.620000000000001439e+00 -1.323868391307777836e-01 1.206430319552372343e-01
2.650000000000001243e+00 -1.059645130047292827e-01 1.199619922139772282e-01
2.680000000000001492e+00 -1.537727645364053153e-01 1.200239828830358679e-01
2.710000000000001741e+00 -1.348159950952776132e-01 1.172866030091797157e-01
2.740000000000001545e+00 -1.858275654850826408e-01 1.151593654741451950e-01
2.770000000000001350e+00 -1.112679206847785041e-01 1.121331615407172994e-01
2.800000000000001599e+00 -1.120599988557068327e-01 1.085260296334344260e-01
2.830000000000001847e+00 -1.333492078414662552e-01 1.279573775042199268e-01
2.860000000000001652e+00 -1.462528580260654965e-01 1.012890582386729715e-01
2.890000000000001457e+00 -1.785071546809358645e-01 9.744372456949176864e-02
2.920000000000001705e+00 -1.279542096036196674e-01 9.317296913499110989e-02
2.950000000000001954e+00 -1.191794017133160771e-01 8.894558929621788901e-02
2.980000000000001759e+00 -9.913917542074485167e-02 8.465857729681980359e-02
3.010000000000001563e+00 -1.717908073185355766e-01 8.060486523955190385e-02
3.040000000000001812e+00 -1.206780490817988272e-01 7.850574498629304954e-02
3.070000000000002061e+00 -1.099304795125516654e-01 7.318112794168900315e-02
3.100000000000001865e+00 -7.244156835612029777e-02 6.924179257111495733e-02
3.130000000000001670e+00 -6.887030213951675361e-02 6.386832794646087053e-02
3.160000000000001918e+00 -2.696956270669667241e-02 6.557597760228793538e-02
3.190000000000002167e+00 -4.330919456728278549e-02 6.612258441224622141e-02
